#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
148.49	0.48306232	0.32556271	0.14600101	0.48827147	0.3276884	0.1466028	0.49091247	0.32876274	0.14690633	0.49276226	0.32951389	0.1471183	0.49447455	0.33020824	0.14731406
148.5	0.48217621	0.32520026	0.14589824	0.48772085	0.32746413	0.14653939	0.49062914	0.3286476	0.14687382	0.49256797	0.32943505	0.14709606	0.49429721	0.33013637	0.14729381
148.51	0.48021504	0.32439705	0.14567031	0.48707695	0.32720173	0.14646517	0.49031244	0.32851885	0.14683746	0.49236219	0.32935153	0.1470725	0.49411742	0.3300635	0.14727327
148.52	0.47842823	0.32366417	0.14546213	0.48631382	0.32689057	0.14637713	0.4899577	0.32837461	0.14679672	0.49214376	0.32926286	0.14704748	0.49393449	0.32998934	0.14725237
148.53	0.47681214	0.32300042	0.14527343	0.4854628	0.32654336	0.14627884	0.48955949	0.32821263	0.14675096	0.49191016	0.32916802	0.14702072	0.49374744	0.3299135	0.14723099
148.54	0.47533275	0.32239211	0.14510035	0.48454907	0.32617032	0.1461732	0.48911833	0.32803314	0.14670025	0.49165992	0.3290664	0.14699204	0.49355545	0.32983566	0.14720904
148.55	0.4737791	0.32175242	0.14491819	0.48357803	0.32577357	0.14606079	0.4886245	0.32783214	0.14664344	0.49138727	0.32895565	0.14696079	0.49335646	0.32975496	0.14718628
148.56	0.47230859	0.3211462	0.14474542	0.48255216	0.32535407	0.14594186	0.4880814	0.32761099	0.14658092	0.49109003	0.3288349	0.1469267	0.49314883	0.32967073	0.14716254
148.57	0.47099072	0.32060223	0.14459026	0.48148568	0.32491756	0.14581804	0.48748341	0.32736737	0.14651202	0.49076357	0.32870223	0.14688924	0.49293004	0.32958197	0.1471375
148.58	0.4697508	0.32008993	0.14444404	0.48040343	0.32447424	0.14569222	0.48684247	0.32710613	0.14643812	0.49040984	0.32855844	0.14684864	0.49269982	0.32948856	0.14711115
148.59	0.46854948	0.31959317	0.14430218	0.4793113	0.32402655	0.1455651	0.48616625	0.32683039	0.1463601	0.49003193	0.32840479	0.14680525	0.49245889	0.32939078	0.14708357
148.6	0.46744544	0.31913614	0.14417158	0.47821157	0.32357529	0.14543688	0.48544348	0.32653549	0.14627661	0.48961831	0.32823657	0.14675773	0.49220079	0.32928601	0.14705402
148.61	0.46646088	0.31872818	0.14405492	0.4771193	0.32312665	0.14530933	0.4846814	0.32622433	0.14618849	0.48916934	0.32805389	0.14670611	0.49192392	0.3291736	0.1470223
148.62	0.4655504	0.31835069	0.14394694	0.47604027	0.32268315	0.14518318	0.48389591	0.32590347	0.1460976	0.48869641	0.32786141	0.14665171	0.49163342	0.32905563	0.14698901
148.63	0.464574	0.31794551	0.14383096	0.47498066	0.32224722	0.14505911	0.48307938	0.3255697	0.146003	0.4881876	0.32765425	0.14659315	0.4913213	0.32892885	0.14695322
148.64	0.46349488	0.3174973	0.1437026	0.47392194	0.32181125	0.14493495	0.48223873	0.32522583	0.14590549	0.48764604	0.32743364	0.14653077	0.49098707	0.32879306	0.14691489
148.65	0.46252748	0.31709513	0.14358735	0.47286808	0.32137688	0.14481117	0.48137621	0.32487274	0.14580532	0.48707243	0.32719987	0.14646464	0.49062949	0.32864773	0.14687386
148.66	0.46162968	0.31672168	0.14348029	0.47182137	0.32094517	0.14468809	0.48049986	0.32451381	0.14570346	0.48647703	0.32695714	0.14639597	0.49025502	0.3284955	0.14683087
148.67	0.46077184	0.31636455	0.14337786	0.47079702	0.32052229	0.14456746	0.47960723	0.32414792	0.14559958	0.48585073	0.32670167	0.14632366	0.48985523	0.32833293	0.14678495
148.68	0.45983171	0.31597286	0.14326546	0.46978369	0.32010361	0.14444796	0.47870294	0.32377698	0.1454942	0.48519831	0.32643542	0.14624828	0.48943223	0.32816087	0.14673634
148.69	0.45897511	0.31561569	0.14316291	0.46878428	0.31969032	0.14432994	0.47778903	0.3234018	0.14538757	0.48451944	0.32615821	0.14616977	0.48898409	0.32797851	0.14668481
148.7	0.45820728	0.31529529	0.14307087	0.46780607	0.31928541	0.14421423	0.47686769	0.32302326	0.14527993	0.48381532	0.32587051	0.14608825	0.48850961	0.32778535	0.14663021
148.71	0.45741201	0.31496329	0.14297547	0.4668408	0.31888566	0.14409997	0.47594347	0.32264334	0.14517185	0.48309713	0.32557695	0.14600505	0.48801965	0.32758584	0.14657381
148.72	0.45644878	0.31456085	0.14285977	0.46588839	0.31849088	0.14398705	0.47501634	0.32226191	0.14506329	0.48235657	0.32527405	0.14591917	0.4875037	0.32737565	0.14651437
148.73	0.45554736	0.3141839	0.14275134	0.46493785	0.31809653	0.1438742	0.47408736	0.3218794	0.14495436	0.48159657	0.324963	0.14583094	0.48696318	0.32715536	0.14645205
148.74	0.45473562	0.3138442	0.14265357	0.46399812	0.31770634	0.14376247	0.47315731	0.32149614	0.14484516	0.48081971	0.32464484	0.14574065	0.48639918	0.32692538	0.14638698
148.75	0.45391183	0.31349927	0.14255426	0.46306819	0.31731999	0.1436518	0.4722274	0.32111271	0.14473587	0.4800319	0.32432203	0.14564902	0.48581918	0.32668881	0.14632002
148.76	0.45300333	0.31311855	0.1424446	0.46214486	0.31693604	0.14354176	0.47129859	0.32072941	0.14462656	0.4792289	0.32399276	0.14555551	0.48521557	0.32644246	0.14625028
148.77	0.45218359	0.31277477	0.14234552	0.46123077	0.31655563	0.14343267	0.4703718	0.32034664	0.14451734	0.47841384	0.32365833	0.14546049	0.4845917	0.32618773	0.14617813
148.78	0.45144833	0.31246619	0.14225654	0.46033134	0.31618101	0.14332519	0.46944751	0.31996458	0.14440826	0.47758762	0.32331906	0.14536404	0.48394683	0.32592426	0.14610349
148.79	0.45070281	0.31215316	0.14216626	0.45944324	0.31581091	0.14321896	0.4685258	0.31958337	0.14429939	0.47675514	0.32297706	0.14526679	0.48328945	0.32565559	0.14602735
148.8	0.44986772	0.31180226	0.142065	0.45856773	0.31544576	0.1431141	0.46760914	0.31920394	0.14419096	0.47591385	0.32263117	0.14516839	0.48261312	0.32537901	0.14594894
148.81	0.44909866	0.31147886	0.14197163	0.45769859	0.31508296	0.14300986	0.46669786	0.31882642	0.14408302	0.47506523	0.32228201	0.14506901	0.48191883	0.32509491	0.14586836
148.82	0.44840584	0.31118733	0.14188743	0.45684758	0.31472746	0.14290767	0.46579271	0.31845114	0.14397567	0.47421129	0.3219304	0.14496888	0.48120901	0.32480428	0.1457859
148.83	0.44775652	0.310914	0.14180847	0.45600621	0.31437581	0.14280655	0.46489136	0.31807724	0.14386868	0.4733545	0.32157745	0.14486834	0.48048983	0.32450971	0.1457023
148.84	0.44831876	0.31115072	0.14187686	0.4552315	0.31405177	0.14271332	0.46399991	0.31770713	0.14376271	0.4724937	0.32122256	0.14476719	0.47975516	0.32420858	0.14561681
148.85	0.44927696	0.31155385	0.14199329	0.45463	0.31380001	0.14264086	0.46313055	0.31734589	0.14365922	0.47163135	0.32086676	0.14466573	0.47900758	0.32390197	0.14552971
148.86	0.45015243	0.31192192	0.14209953	0.45416137	0.31360379	0.14258436	0.46229148	0.31699702	0.14355924	0.47077023	0.32051123	0.14456431	0.47825018	0.32359115	0.14544139
148.87	0.45095337	0.3122584	0.14219662	0.45381669	0.31345941	0.14254279	0.46149452	0.31666543	0.14346417	0.46991383	0.3201574	0.14446332	0.47748339	0.32327629	0.14535189
148.88	0.45180473	0.31261581	0.14229969	0.45358228	0.3133612	0.1425145	0.46074677	0.31635411	0.14337487	0.46906591	0.31980683	0.14436322	0.47670865	0.32295796	0.14526136
148.89	0.45265021	0.31297049	0.14240193	0.45346092	0.31331035	0.14249985	0.46005661	0.31606659	0.14329236	0.46823157	0.31946162	0.1442646	0.47592772	0.32263687	0.14517001
148.9	0.4534122	0.31328992	0.14249396	0.45342059	0.31329345	0.14249498	0.45942463	0.31580316	0.14321674	0.46741468	0.3191234	0.14416794	0.47514293	0.32231399	0.14507811
148.91	0.45410692	0.31358098	0.14257779	0.45345495	0.31330785	0.14249913	0.45885195	0.31556432	0.14314816	0.4666182	0.31879342	0.14407359	0.47435653	0.32199025	0.14498593
148.92	0.45461695	0.31379456	0.14263929	0.45354094	0.31334388	0.14250951	0.45833706	0.3153495	0.14308645	0.465845	0.31847288	0.1439819	0.47357053	0.32166649	0.14489371
148.93	0.45474553	0.31384838	0.14265478	0.45364964	0.31338943	0.14252263	0.45788458	0.31516063	0.14303219	0.46510174	0.31816455	0.14389367	0.47278788	0.32134387	0.14480177
148.94	0.45486763	0.31389949	0.14266949	0.45376107	0.31343611	0.14253608	0.45749159	0.31499653	0.14298503	0.46439315	0.31787041	0.14380946	0.47201195	0.32102381	0.14471052
148.95	0.45497717	0.31394533	0.14268269	0.45387026	0.31348186	0.14254925	0.45714058	0.31484993	0.14294289	0.4637138	0.31758826	0.14372866	0.47124358	0.32070668	0.14462007
148.96	0.45486895	0.31390004	0.14266965	0.4539776	0.31352682	0.1425622	0.45682919	0.31471983	0.14290549	0.46306424	0.31731835	0.14365133	0.47048428	0.32039312	0.14453061
148.97	0.45392311	0.31350399	0.14255562	0.45401539	0.31354265	0.14256676	0.45656036	0.31460748	0.14287318	0.46245422	0.31706472	0.14357865	0.46973959	0.32008538	0.14444276
148.98	0.45306461	0.31314424	0.142452	0.45396381	0.31352105	0.14256054	0.45631605	0.31450536	0.14284381	0.46187795	0.316825	0.14350992	0.4690097	0.31978358	0.14435658
148.99	0.4522896	0.31281924	0.14235834	0.45383855	0.31346857	0.14254542	0.45608662	0.31440944	0.14281622	0.46133499	0.31659903	0.14344512	0.468297	0.3194887	0.14427234
149	0.4516006	0.31253013	0.14227499	0.45365604	0.31339211	0.1425234	0.45586394	0.31431633	0.14278944	0.46082252	0.31638566	0.14338392	0.46760249	0.31920118	0.14419017
149.01	0.4510223	0.31228735	0.14220497	0.45343288	0.3132986	0.14249647	0.45564296	0.3142239	0.14276285	0.46033654	0.31618323	0.14332584	0.46692605	0.318921	0.14411007
149.02	0.45051314	0.31207349	0.14214327	0.45317991	0.31319258	0.14246592	0.45542067	0.31413091	0.14273609	0.45987722	0.31599183	0.1432709	0.46627047	0.31864929	0.14403237
149.03	0.45006094	0.31188346	0.14208843	0.45290506	0.31307735	0.14243272	0.45519398	0.31403606	0.1427088	0.45944368	0.31581109	0.14321902	0.46563848	0.3183872	0.14395738
149.04	0.44963418	0.31170408	0.14203666	0.45260987	0.31295358	0.14239706	0.45496096	0.31393855	0.14268073	0.45902459	0.31563634	0.14316884	0.46502128	0.31813115	0.14388411
149.05	0.4491666	0.31150746	0.14197989	0.45230586	0.31282607	0.14236031	0.45472301	0.31383896	0.14265207	0.45862306	0.31546885	0.14312074	0.46442405	0.31788326	0.14381314
149.06	0.44860387	0.31127071	0.14191152	0.45197986	0.31268931	0.14232088	0.4544773	0.31373609	0.14262245	0.45823883	0.31530851	0.14307468	0.46384892	0.31764441	0.14374474
149.07	0.44810355	0.31106011	0.14185068	0.45163158	0.31254314	0.14227874	0.45422201	0.31362918	0.14259168	0.45786865	0.31515398	0.14303028	0.46329483	0.31741418	0.14367879
149.08	0.44764553	0.31086725	0.14179496	0.45127587	0.31239382	0.14223568	0.45395924	0.31351913	0.14255998	0.4575078	0.31500331	0.14298697	0.46275685	0.31719055	0.14361471
149.09	0.44719452	0.31067727	0.14174005	0.45090931	0.3122399	0.14219128	0.45368602	0.31340467	0.14252702	0.45715584	0.3148563	0.14294472	0.46223662	0.31697421	0.1435527
149.1	0.44671342	0.31047453	0.14168143	0.45053391	0.31208222	0.14214579	0.45340395	0.31328647	0.14249297	0.45681101	0.31471223	0.1429033	0.46173278	0.31676459	0.1434926
149.11	0.44626843	0.31028693	0.14162718	0.45014576	0.31191912	0.14209873	0.45311188	0.31316406	0.14245771	0.45647233	0.31457069	0.1428626	0.46124573	0.31656187	0.14343446
149.12	0.44586821	0.31011814	0.14157836	0.44976193	0.31175779	0.14205217	0.45281233	0.31303848	0.14242152	0.45613733	0.31443065	0.14282232	0.46077201	0.31636462	0.14337788
149.13	0.44553792	0.3099788	0.14153805	0.44937542	0.31159528	0.14200525	0.45250351	0.31290897	0.1423842	0.45580542	0.31429185	0.1427824	0.46031238	0.31617317	0.14332295
149.14	0.44529797	0.30987755	0.14150875	0.44899903	0.31143697	0.14195954	0.45218785	0.31277657	0.14234604	0.45547558	0.31415389	0.1427427	0.45986549	0.31598694	0.1432695
149.15	0.44507341	0.30978277	0.14148132	0.4486374	0.31128482	0.1419156	0.45186721	0.31264203	0.14230725	0.45514694	0.31401638	0.14270314	0.45943013	0.31580546	0.1432174
149.16	0.44487024	0.309697	0.1414565	0.44829059	0.31113886	0.14187344	0.45154338	0.31250612	0.14226807	0.45481903	0.31387915	0.14266364	0.45900513	0.31562823	0.14316651
149.17	0.44464662	0.30960259	0.14142917	0.44795516	0.31099765	0.14183264	0.45121804	0.31236954	0.14222868	0.45449135	0.31374197	0.14262415	0.45858949	0.31545483	0.14311671
149.18	0.44438514	0.30949216	0.1413972	0.44762914	0.31086035	0.14179296	0.45089248	0.31223284	0.14218924	0.45416401	0.31360489	0.14258468	0.45818216	0.31528485	0.14306788
149.19	0.4441404	0.30938878	0.14136726	0.44730548	0.31072402	0.14175356	0.45056685	0.31209606	0.14214978	0.45383706	0.31346795	0.14254525	0.45778249	0.31511801	0.14301994
149.2	0.44392712	0.30929867	0.14134117	0.44700001	0.31059531	0.14171635	0.45024301	0.31195999	0.14211052	0.45351025	0.31333102	0.1425058	0.45739096	0.31495451	0.14297295
149.21	0.44410045	0.30937191	0.14136238	0.44670343	0.31047032	0.14168022	0.44992081	0.31182458	0.14207144	0.45318385	0.31319423	0.1424664	0.45700411	0.31479292	0.1429265
149.22	0.44572734	0.31005871	0.14156116	0.44653679	0.31040008	0.1416599	0.44960639	0.3116924	0.14203329	0.45285825	0.31305773	0.14242707	0.45662404	0.3146341	0.14288083
149.23	0.44720045	0.31067973	0.14174075	0.44653814	0.31040065	0.14166007	0.44931531	0.31157	0.14199795	0.45253494	0.31292215	0.142388	0.45624953	0.31447755	0.14283581
149.24	0.44854674	0.31124666	0.14190458	0.44666192	0.31045283	0.14167516	0.44905531	0.31146064	0.14196638	0.45221588	0.31278832	0.14234943	0.45587977	0.31432295	0.14279134
149.25	0.44974822	0.31175202	0.1420505	0.44689936	0.3105529	0.14170409	0.44883939	0.31136981	0.14194015	0.4519048	0.31265781	0.1423118	0.4555155	0.31417059	0.14274751
149.26	0.45039464	0.3120237	0.14212891	0.44720529	0.31068181	0.14174136	0.4486703	0.31129866	0.1419196	0.45160514	0.31253205	0.14227554	0.45515698	0.31402058	0.14270434
149.27	0.45087376	0.31222497	0.14218698	0.44752786	0.3108177	0.14178064	0.44854644	0.31124654	0.14190454	0.45132017	0.31241242	0.14224104	0.45480484	0.31387321	0.14266193
149.28	0.45131103	0.31240859	0.14223994	0.44786937	0.31096153	0.1418222	0.44846652	0.31121291	0.14189483	0.45105232	0.31229996	0.14220861	0.4544599	0.3137288	0.14262036
149.29	0.45170684	0.31257473	0.14228785	0.44821418	0.31110669	0.14186414	0.44842763	0.31119654	0.1418901	0.45080509	0.31219613	0.14217866	0.45412374	0.31358803	0.14257983
149.3	0.45214887	0.31276021	0.14234132	0.44856413	0.31125398	0.14190669	0.44842345	0.31119478	0.14188959	0.45057903	0.31210118	0.14215126	0.45379676	0.31345106	0.14254038
149.31	0.45262131	0.31295838	0.14239844	0.44892905	0.31140753	0.14195104	0.44845437	0.31120779	0.14189335	0.45037561	0.31201571	0.1421266	0.45348062	0.31331861	0.14250223
149.32	0.45304186	0.3131347	0.14244925	0.44929999	0.31156355	0.14199609	0.44852031	0.31123554	0.14190137	0.45019901	0.3119415	0.14210519	0.45317806	0.3131918	0.1424657
149.33	0.45339976	0.31328471	0.14249247	0.44966994	0.31171911	0.142041	0.4486117	0.311274	0.14191247	0.45004425	0.31187646	0.14208642	0.45288736	0.31306993	0.14243059
149.34	0.45368692	0.31340505	0.14252713	0.45003898	0.31187425	0.14208578	0.44872644	0.31132229	0.14192642	0.4499105	0.31182025	0.14207019	0.45260858	0.31295304	0.1423969
149.35	0.45391595	0.31350099	0.14255476	0.45039478	0.31202376	0.14212892	0.448869	0.31138227	0.14194374	0.4498076	0.31177699	0.14205771	0.4523491	0.31284421	0.14236553
149.36	0.4541262	0.31358906	0.14258012	0.4507401	0.31216883	0.14217078	0.44902861	0.31144941	0.14196313	0.44972391	0.31174181	0.14204755	0.45210187	0.31274049	0.14233564
149.37	0.45431458	0.31366795	0.14260284	0.45107138	0.31230796	0.14221092	0.44920765	0.31152472	0.14198488	0.44966615	0.31171753	0.14204054	0.45187226	0.31264415	0.14230786
149.38	0.45406292	0.31356256	0.14257249	0.45137959	0.31243737	0.14224824	0.44939947	0.31160539	0.14200817	0.44963154	0.31170298	0.14203634	0.45166064	0.31255534	0.14228226
149.39	0.453151	0.31318045	0.14246243	0.45158781	0.31252478	0.14227344	0.44959787	0.31168882	0.14203226	0.44961959	0.31169795	0.14203489	0.45146764	0.31247433	0.1422589
149.4	0.45232357	0.31283349	0.14236245	0.45169514	0.31256982	0.14228643	0.44979281	0.31177077	0.14205591	0.44962705	0.31170109	0.1420358	0.4512923	0.31240072	0.14223767
149.41	0.45157225	0.31251824	0.14227156	0.45171715	0.31257906	0.1422891	0.44997461	0.31184719	0.14207797	0.44965183	0.31171151	0.14203881	0.4511355	0.31233489	0.14221868
149.42	0.45084633	0.31221344	0.14218365	0.45166595	0.31255757	0.1422829	0.45013724	0.31191554	0.1420977	0.44969087	0.31172792	0.14204354	0.45099704	0.31227675	0.14220191
149.43	0.45015161	0.31192157	0.14209943	0.45155356	0.3125104	0.1422693	0.45027725	0.31197438	0.14211468	0.44974022	0.31174866	0.14204953	0.45087541	0.31222567	0.14218718
149.44	0.44952497	0.31165816	0.1420234	0.45138979	0.31244165	0.14224947	0.4503918	0.31202251	0.14212857	0.44979676	0.31177243	0.14205639	0.45076985	0.31218133	0.14217439
149.45	0.44895824	0.31141981	0.14195458	0.45118678	0.31235642	0.14222489	0.45047919	0.31205923	0.14213916	0.44985754	0.31179798	0.14206377	0.45067952	0.31214339	0.14216344
149.46	0.44847833	0.31121788	0.14189626	0.45095125	0.31225752	0.14219636	0.45053444	0.31208244	0.14214586	0.44991925	0.31182392	0.14207125	0.45060484	0.31211202	0.14215439
149.47	0.44823653	0.31111611	0.14186686	0.45070374	0.31215356	0.14216638	0.45056177	0.31209392	0.14214917	0.44997907	0.31184907	0.14207851	0.45054264	0.31208589	0.14214685
149.48	0.44803074	0.31102947	0.14184183	0.45045983	0.31205109	0.14213681	0.45056197	0.31209401	0.14214919	0.45003435	0.3118723	0.14208522	0.45049251	0.31206483	0.14214077
149.49	0.44784615	0.31095174	0.14181937	0.45022259	0.31195141	0.14210805	0.45054016	0.31208485	0.14214655	0.45008227	0.31189244	0.14209103	0.45045222	0.3120479	0.14213589
149.5	0.44765023	0.31086924	0.14179553	0.44998881	0.31185316	0.14207969	0.45050129	0.31206851	0.14214184	0.45012482	0.31191032	0.14209619	0.45041825	0.31203363	0.14213177
149.51	0.44735697	0.31074572	0.14175983	0.4497516	0.31175345	0.14205091	0.45044033	0.3120429	0.14213445	0.45015846	0.31192446	0.14210027	0.45039195	0.31202258	0.14212858
149.52	0.44707633	0.31062748	0.14172565	0.44950889	0.3116514	0.14202145	0.45036235	0.31201014	0.14212499	0.45018108	0.31193397	0.14210301	0.4503712	0.31201386	0.14212607
149.53	0.44682459	0.31052139	0.14169498	0.44926718	0.31154976	0.14199211	0.45026881	0.31197083	0.14211365	0.45019324	0.31193908	0.14210449	0.45035408	0.31200667	0.14212399
149.54	0.44658975	0.3104224	0.14166636	0.44902413	0.31144753	0.14196259	0.4501638	0.31192671	0.14210092	0.45019663	0.3119405	0.1421049	0.4503388	0.31200025	0.14212214
149.55	0.44578767	0.31008416	0.14156853	0.44875965	0.31133626	0.14193046	0.45004338	0.3118761	0.14208631	0.45018777	0.31193678	0.14210382	0.45032497	0.31199443	0.14212046
149.56	0.44486695	0.30969562	0.14145609	0.44843432	0.31119936	0.14189091	0.44990644	0.31181854	0.1420697	0.45016768	0.31192834	0.14210139	0.45031106	0.31198859	0.14211878
149.57	0.44403656	0.3093449	0.14135456	0.44805394	0.31103924	0.14184465	0.44974794	0.31175191	0.14205047	0.45013491	0.31191456	0.14209741	0.4502959	0.31198222	0.14211694
149.58	0.44328047	0.30902537	0.14126201	0.44763657	0.31086349	0.14179387	0.44956825	0.31167636	0.14202866	0.45009	0.31189569	0.14209197	0.45027864	0.31197497	0.14211484
149.59	0.4423559	0.30863433	0.14114869	0.44718485	0.3106732	0.14173887	0.44936389	0.31159043	0.14200385	0.4500311	0.31187094	0.14208482	0.4502581	0.31196633	0.14211235
149.6	0.44130301	0.30818864	0.14101946	0.44667632	0.31045889	0.14167691	0.44913274	0.31149322	0.14197578	0.44995664	0.31183964	0.14207579	0.45023301	0.31195579	0.14210931
149.61	0.44034933	0.30778458	0.14090224	0.44612154	0.31022499	0.14160926	0.44887255	0.31138376	0.14194417	0.44986568	0.31180141	0.14206475	0.4502023	0.31194289	0.14210559
149.62	0.43948313	0.30741731	0.14079564	0.44553306	0.30997675	0.14153745	0.4485847	0.31126264	0.14190919	0.44975859	0.31175639	0.14205176	0.45016571	0.31192751	0.14210115
149.63	0.43777093	0.30669047	0.1405845	0.44490181	0.30971033	0.14146035	0.44826583	0.31112844	0.14187042	0.4496322	0.31170325	0.14203642	0.45012116	0.31190879	0.14209575
149.64	0.43522643	0.30560822	0.14026974	0.44409766	0.30937072	0.14136203	0.44790875	0.31097811	0.14182699	0.44948521	0.31164145	0.14201858	0.4500676	0.31188628	0.14208925
149.65	0.43292055	0.3046254	0.1399835	0.44314665	0.30896877	0.14124561	0.44750248	0.31080701	0.14177755	0.44931627	0.3115704	0.14199807	0.45000426	0.31185965	0.14208157
149.66	0.43083421	0.3037344	0.13972368	0.44207925	0.30851725	0.14111474	0.44703908	0.31061177	0.14172111	0.44912219	0.31148878	0.1419745	0.44992974	0.31182833	0.14207253
149.67	0.42896183	0.30293342	0.13948985	0.44093103	0.30803108	0.14097376	0.44651735	0.31039188	0.14165753	0.44890116	0.3113958	0.14194765	0.44984321	0.31179196	0.14206203
149.68	0.4273316	0.30223482	0.13928568	0.43972295	0.30751899	0.14082515	0.44592853	0.31014358	0.14158572	0.4486459	0.31128839	0.14191663	0.44974113	0.31174905	0.14204964
149.69	0.42584399	0.30159652	0.13909898	0.43849014	0.30699591	0.14067325	0.4452871	0.30987296	0.14150742	0.44835956	0.31116789	0.14188182	0.44962426	0.31169991	0.14203546
149.7	0.4245254	0.30102982	0.13893305	0.437233	0.30646174	0.14051799	0.4445702	0.30957027	0.1414198	0.44802526	0.31102715	0.14184116	0.44948411	0.31164098	0.14201845
149.71	0.42294667	0.30035078	0.13873412	0.435973	0.30592607	0.14036224	0.44382873	0.3092571	0.14132913	0.44767248	0.31087861	0.14179824	0.44933432	0.311578	0.14200026
149.72	0.4202655	0.29919497	0.13839503	0.43462063	0.30535028	0.14019466	0.44302259	0.30891633	0.14123041	0.44726956	0.31070889	0.14174919	0.44915729	0.31150354	0.14197876
149.73	0.41783613	0.29814524	0.1380866	0.43315729	0.30472645	0.14001296	0.4421599	0.30855139	0.14112465	0.44682597	0.31052197	0.14169515	0.44895694	0.31141926	0.14195443
149.74	0.41563544	0.29719229	0.13780622	0.43161656	0.30406875	0.13982122	0.44123747	0.30816087	0.14101141	0.44634004	0.31031712	0.14163591	0.44873156	0.31132444	0.14192704
149.75	0.41362867	0.2963217	0.13754976	0.43002879	0.30339008	0.1396232	0.44025809	0.30774592	0.14089102	0.44581269	0.31009472	0.14157159	0.44848102	0.31121901	0.14189659
149.76	0.41130089	0.29530966	0.13725122	0.4283842	0.30268603	0.13941757	0.43921633	0.30730412	0.14076277	0.44523752	0.30985204	0.14150137	0.44820052	0.31110095	0.14186248
149.77	0.40918346	0.29438707	0.13697869	0.42668982	0.30195951	0.13920516	0.43811518	0.30683667	0.14062698	0.44461334	0.30958852	0.14142509	0.44788827	0.31096948	0.1418245
149.78	0.40725459	0.29354512	0.1367297	0.42496789	0.3012201	0.13898878	0.43695897	0.30634538	0.14048418	0.4439443	0.30930592	0.14134327	0.44754624	0.31082544	0.14178287
149.79	0.40549731	0.29277677	0.13650222	0.42323809	0.30047618	0.13877087	0.43575316	0.30583249	0.14033501	0.44322902	0.30900361	0.1412557	0.44717223	0.31066788	0.14173733
149.8	0.40383252	0.29204766	0.13628613	0.4215137	0.29973342	0.13855307	0.43449895	0.30529845	0.14017958	0.44246556	0.30868073	0.14116214	0.44676387	0.3104958	0.14168758
149.81	0.4022185	0.29133961	0.13607606	0.41979711	0.29899279	0.13833567	0.43320047	0.30474488	0.14001833	0.44165204	0.30833643	0.14106232	0.44631799	0.31030783	0.14163323
149.82	0.40076189	0.29069964	0.135886	0.41810276	0.29826056	0.13812051	0.43186476	0.30417476	0.13985214	0.44079045	0.30797151	0.14095648	0.44583432	0.31010384	0.14157422
149.83	0.39945027	0.29012267	0.13571452	0.41643754	0.29753988	0.13790854	0.43050028	0.30359169	0.13968205	0.43988596	0.30758814	0.14084523	0.44531506	0.30988476	0.14151083
149.84	0.39843627	0.2896761	0.1355817	0.41481881	0.29683825	0.13770197	0.4291105	0.30299708	0.13950845	0.43893765	0.30718587	0.14072843	0.44475774	0.30964951	0.14144275
149.85	0.39759354	0.28930459	0.13547113	0.41327385	0.29616751	0.13750429	0.42770353	0.30239429	0.1393323	0.43794466	0.30676425	0.14060594	0.44415855	0.30939644	0.14136948
149.86	0.39683198	0.2889686	0.13537108	0.41180257	0.29552781	0.13731558	0.42628876	0.30178733	0.13915478	0.43691061	0.30632478	0.14047819	0.44351777	0.30912565	0.14129105
149.87	0.39611714	0.28865302	0.13527707	0.41039263	0.29491407	0.1371344	0.42487431	0.30117983	0.13897698	0.43584685	0.30587231	0.14034659	0.44284412	0.30884083	0.14120853
149.88	0.3954348	0.2883516	0.13518725	0.40904178	0.29432537	0.13696047	0.42346324	0.3005731	0.13879927	0.43475454	0.30540731	0.14021127	0.44213699	0.30854169	0.14112183
149.89	0.39478721	0.28806532	0.13510189	0.407765	0.29376813	0.13679569	0.42206441	0.29997073	0.13862267	0.43362946	0.30492781	0.14007163	0.44138665	0.30822405	0.14102973
149.9	0.39419621	0.2878039	0.13502392	0.40654369	0.29323451	0.13663778	0.42067991	0.29937381	0.13844754	0.43248181	0.30443823	0.13992896	0.44060246	0.30789186	0.14093337
149.91	0.3936743	0.28757289	0.13495499	0.40540272	0.2927353	0.13648992	0.41932067	0.29878686	0.13827515	0.43130994	0.30393767	0.13978297	0.43977574	0.30754135	0.14083163
149.92	0.39333423	0.28742234	0.13491006	0.40429826	0.29225177	0.13634665	0.41797644	0.298206	0.13810448	0.43012933	0.30343308	0.13963576	0.43892999	0.30718262	0.14072749
149.93	0.3932762	0.28739664	0.13490239	0.40329551	0.29181221	0.1362163	0.41666576	0.29763875	0.13793763	0.42893258	0.3029209	0.13948619	0.438045	0.30680689	0.14061834
149.94	0.39322445	0.28737372	0.13489555	0.4023799	0.29141047	0.13609709	0.41538845	0.29708528	0.13777472	0.42772786	0.30240476	0.13933537	0.4371312	0.30641862	0.14050549
149.95	0.3931773	0.28735284	0.13488932	0.40154217	0.29104261	0.13598788	0.41414896	0.29654758	0.13761633	0.42651959	0.30188654	0.13918383	0.43619118	0.30601889	0.14038924
