#.t	.River_1.C(rBOD1)	.River_1.C(rBOD1p)	.River_1.C(rBOD2)	.River_1.C(rBOD2p)	.River_1.C(rBODs)	.River_1.DO	.River_2.C(rBOD1)	.River_2.C(rBOD1p)	.River_2.C(rBOD2)	.River_2.C(rBOD2p)	.River_2.C(rBODs)	.River_2.DO	.River_3.C(rBOD1)	.River_3.C(rBOD1p)	.River_3.C(rBOD2)	.River_3.C(rBOD2p)	.River_3.C(rBODs)	.River_3.DO	.River_4.C(rBOD1)	.River_4.C(rBOD1p)	.River_4.C(rBOD2)	.River_4.C(rBOD2p)	.River_4.C(rBODs)	.River_4.DO	.River_5.C(rBOD1)	.River_5.C(rBOD1p)	.River_5.C(rBOD2)	.River_5.C(rBOD2p)	.River_5.C(rBODs)	.River_5.DO	.Urban_InputEmulator.Outflow(rBOD1)	.Urban_InputEmulator.Outflow(rBOD1p)	.Urban_InputEmulator.Outflow(rBOD2)	.Urban_InputEmulator.Outflow(rBOD2p)
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d	g/d	g/d	g/d
128.38	2.9056081	0.0078909042	0.97621205	0.0024536999	0.23826933	8.4802253	2.814426	0.0062480305	0.95305012	0.00061147117	0.79240877	8.7666406	2.7249648	0.0049424616	0.93014132	0.00015371248	0.32894464	8.9924583	2.6368395	0.0038952326	0.90739452	3.8711661e-005	0.12256075	9.1697191	2.5506381	0.0030584821	0.8849699	9.6966155e-006	0.047943513	9.3093934	0	0	0	0
128.39	2.9054303	0.007886866	0.97616723	0.0024455065	0.23857914	8.4846417	2.8143107	0.0062454556	0.9530211	0.0006096103	0.78833131	8.7729142	2.7249645	0.0049417763	0.9301417	0.00015323232	0.32710964	8.9997534	2.6369665	0.0038963146	0.9074275	3.8603756e-005	0.12185444	9.1772081	2.5508309	0.0030603425	0.88501962	9.681106e-006	0.04767747	9.3166265	0	0	0	0
128.4	2.9052773	0.0078832343	0.97612862	0.0024396118	0.23883575	8.489244	2.8141778	0.0062425075	0.95298762	0.000607445	0.78435553	8.7795658	2.7249466	0.0049408108	0.93013759	0.00015269957	0.32530657	9.0073963	2.6370776	0.0038971809	0.90745639	3.8486235e-005	0.12115954	9.1850632	2.5510152	0.0030620991	0.88506717	9.6622946e-006	0.047415191	9.3242488	0	0	0	0
128.41	2.9051421	0.0078799085	0.97609451	0.0024351066	0.23905354	8.4939764	2.8140357	0.0062393442	0.95295177	0.00060523465	0.78043743	8.7865016	2.7249144	0.0049396115	0.9301298	0.00015212638	0.32352946	9.01532	2.6371752	0.0038978643	0.90748186	3.8359674e-005	0.12047395	9.1932106	2.5511917	0.0030637615	0.88511276	9.6407665e-006	0.047156021	9.3321803	0	0	0	0
128.42	2.9050014	0.007876375	0.97605897	0.0024299854	0.23928856	8.4989211	2.8138865	0.0062360032	0.95291409	0.00060306663	0.77656628	8.7936916	2.7248674	0.0049381673	0.93011823	0.00015151809	0.32177899	9.023507	2.6372585	0.0038983517	0.90750367	3.8222407e-005	0.119798	9.2016311	2.5513596	0.0030653177	0.88515615	9.6164156e-006	0.046900107	9.3404007	0	0	0	0
128.43	2.9048535	0.0078725623	0.97602159	0.002424356	0.23954552	8.5039295	2.8137253	0.0062323755	0.95287335	0.00060077235	0.77276989	8.8009966	2.724803	0.0049364306	0.93010221	0.00015087036	0.32005967	9.0318091	2.6373245	0.0038985973	0.90752102	3.8073165e-005	0.11913356	9.2101779	2.5515162	0.0030667361	0.88519667	9.5885763e-006	0.046648139	9.3487641	0	0	0	0
128.44	2.904726	0.0078691276	0.97598937	0.0024201642	0.23975599	8.5087565	2.8135583	0.0062285796	0.95283109	0.00059851866	0.76901666	8.8082952	2.7247232	0.0049344262	0.93008221	0.00015020373	0.31836814	9.04013	2.6373738	0.0038986081	0.9075341	3.7912246e-005	0.11847985	9.218754	2.5516615	0.0030680133	0.88523429	9.5573885e-006	0.046399906	9.3571701	0	0	0	0
128.45	2.904612	0.0078659361	0.97596054	0.002416873	0.23993593	8.5134655	2.8133871	0.0062246585	0.95278774	0.00059633352	0.76529483	8.8155922	2.724632	0.0049322243	0.93005931	0.00014950764	0.31669685	9.0484677	2.6374111	0.0038984488	0.90754411	3.7744414e-005	0.11783375	9.2273531	2.5517981	0.0030691839	0.88526973	9.5238094e-006	0.046154367	9.3656081	0	0	0	0
128.46	2.9045007	0.0078627479	0.97593235	0.0024133973	0.24011134	8.5180523	2.8132145	0.0062206531	0.95274402	0.00059430715	0.76159437	8.8228263	2.7245264	0.0049297636	0.93003269	0.00014880666	0.31505154	9.0567883	2.6374313	0.0038980441	0.90754973	3.7566338e-005	0.11719831	9.2359474	2.5519222	0.0030701963	0.88530194	9.4867908e-006	0.045912637	9.3740526	0	0	0	0
128.47	2.9043703	0.0078590574	0.97589937	0.002408367	0.24033455	8.5221918	2.813036	0.0062164748	0.95269879	0.00059222842	0.75793815	8.8295421	2.7244075	0.004927061	0.93000267	0.00014809432	0.31343018	9.0646172	2.6374351	0.0038974009	0.90755114	3.7380761e-005	0.11657297	9.2440647	2.5520334	0.0030710463	0.88533086	9.446691e-006	0.04567461	9.3820306	0	0	0	0
128.48	2.90426	0.0078557616	0.97587143	0.0024046873	0.24051089	8.5253266	2.8128568	0.0062122209	0.95265332	0.00059017717	0.75430272	8.8353185	2.7242766	0.0049241292	0.92996954	0.00014740628	0.31183104	9.0715544	2.6374218	0.003896503	0.90754813	3.7186954e-005	0.11595808	9.2513123	2.5521306	0.0030717159	0.88535617	9.4035466e-006	0.045440491	9.3891495	0	0	0	0
128.49	2.9041625	0.0078527059	0.97584671	0.0024018212	0.2406575	8.5278066	2.8126757	0.00620788	0.95260735	0.0005882178	0.75068942	8.8404512	2.7241363	0.0049210183	0.92993399	0.00014669015	0.31024926	9.0778743	2.6373963	0.003895424	0.90754201	3.6990943e-005	0.1153505	9.2579554	2.5522173	0.003072251	0.88537882	9.3582928e-006	0.04520919	9.3956725	0	0	0	0
128.5	2.9040772	0.0078498896	0.97582506	0.0023995237	0.24077547	8.5294964	2.812497	0.0062035284	0.95256198	0.00058640146	0.74708119	8.8447327	2.7239859	0.0049177049	0.92989583	0.0001459905	0.30868676	9.0833856	2.6373551	0.0038941047	0.90753182	3.6789891e-005	0.1147524	9.2638131	2.55229	0.0030726025	0.88539784	9.310546e-006	0.044981591	9.4014217	0	0	0	0
128.51	2.9038446	0.0078438349	0.9757663	0.0023865903	0.24122743	8.5320658	2.8123012	0.006198919	0.95251223	0.0005842454	0.74352658	8.8489802	2.7238183	0.0049141862	0.92985324	0.00014529274	0.30713866	9.0888403	2.6372913	0.0038925442	0.90751582	3.6585772e-005	0.11416181	9.2696333	2.5523413	0.0030727612	0.88541136	9.2606461e-006	0.044757023	9.4071442	0	0	0	0
128.52	2.9036181	0.007838065	0.97570903	0.0023764347	0.24162381	8.5353819	2.8120677	0.0061937861	0.95245291	0.0005813995	0.7400744	8.853996	2.7236236	0.004910417	0.92980371	0.00014455333	0.30560385	9.0949766	2.637197	0.003890729	0.90749195	3.6377725e-005	0.11357718	9.2761433	2.552363	0.003072711	0.88541721	9.2087491e-006	0.044534928	9.4135656	0	0	0	0
128.53	2.9034046	0.0078327354	0.97565502	0.0023686267	0.24195447	8.5392185	2.8118089	0.0061883326	0.95238715	0.00057836862	0.73667491	8.8596457	2.7234044	0.0049064082	0.92974786	0.00014375766	0.30408251	9.1016972	2.6370764	0.0038886934	0.90746128	3.6163512e-005	0.11299757	9.2832366	2.552359	0.0030724776	0.88541639	9.1551791e-006	0.044314924	9.4205768	0	0	0	0
128.54	2.903203	0.0078278481	0.975604	0.0023628248	0.24221972	8.5435742	2.8115273	0.0061826187	0.95231555	0.00057533106	0.73330956	8.8659605	2.7231581	0.0049021324	0.92968507	0.00014290877	0.30257604	9.1090486	2.6369269	0.0038864149	0.90742318	3.5940529e-005	0.11242341	9.2909562	2.5523266	0.0030720418	0.88540824	9.0996404e-006	0.044097161	9.42822	0	0	0	0
128.55	2.9029914	0.007822912	0.97555044	0.0023570205	0.24247387	8.5474449	2.8112265	0.0061767141	0.95223908	0.00057239674	0.72996094	8.8718383	2.7228852	0.0048975931	0.92961544	0.00014202184	0.3010838	9.1159563	2.6367488	0.0038838928	0.90737765	3.5707699e-005	0.11185462	9.2982315	2.552266	0.0030714018	0.88539275	9.0419624e-006	0.04388159	9.4354258	0	0	0	0
128.56	2.9027773	0.0078180944	0.97549625	0.0023519029	0.24269716	8.5488116	2.8109045	0.0061705882	0.95215715	0.00056950944	0.72663326	8.8752129	2.7225834	0.004892766	0.9295384	0.00014110519	0.29960656	9.1203668	2.6365388	0.0038810971	0.90732391	3.5464462e-005	0.11129175	9.3030216	2.5521736	0.0030705307	0.88536906	8.9817116e-006	0.043668438	9.4401593	0	0	0	0
128.57	2.9025739	0.007813694	0.97544472	0.0023480612	0.24286197	8.5478199	2.8105691	0.0061643833	0.95207181	0.00056681553	0.72329525	8.8761243	2.7222559	0.0048876863	0.92945473	0.00014019265	0.29814137	9.1223418	2.6362988	0.0038780405	0.90726243	3.5211797e-005	0.11073445	9.3053915	2.5520513	0.0030694372	0.88533759	8.9189121e-006	0.043457552	9.4424861	0	0	0	0
128.58	2.902378	0.0078095761	0.97539507	0.0023450567	0.24298684	8.5452842	2.8102243	0.0061581153	0.95198406	0.00056429043	0.7199518	8.8753361	2.7219102	0.0048824249	0.92936639	0.00013926586	0.29668505	9.1226261	2.6360381	0.0038748013	0.90719558	3.4954668e-005	0.11018098	9.3060801	2.551908	0.0030681856	0.88530066	8.8542656e-006	0.043248256	9.4431419	0	0	0	0
128.59	2.9022063	0.0078062074	0.97535152	0.0023440871	0.24301941	8.5409478	2.809871	0.006151881	0.95189412	0.00056209257	0.71657042	8.8724516	2.7215379	0.0048769115	0.92927119	0.00013836729	0.29523894	9.1208133	2.635744	0.003871267	0.90712009	3.4691367e-005	0.10963355	9.3046871	2.5517303	0.0030666739	0.88525482	8.786919e-006	0.043041513	9.441731	0	0	0	0
128.6	2.902049	0.007803339	0.97531159	0.0023441141	0.24299143	8.536409	2.809516	0.0061457707	0.95180368	0.00056024555	0.71313891	8.8690586	2.7211465	0.0048712296	0.92917109	0.00013750602	0.29379815	9.1184733	2.6354241	0.0038675049	0.90703794	3.442643e-005	0.10909062	9.3027718	2.5515256	0.0030649553	0.88520197	8.7177139e-006	0.042836746	9.4398053	0	0	0	0
128.61	2.9018919	0.0078006592	0.97527173	0.002344007	0.2429372	8.5320235	2.8091611	0.0061398282	0.95171327	0.00055872869	0.70965003	8.8654625	2.720738	0.0048654112	0.92906657	0.00013669597	0.29235991	9.1158976	2.6350791	0.0038635231	0.90694928	3.4162636e-005	0.10855182	9.3006235	2.5512939	0.0030630294	0.88514211	8.6470496e-006	0.042633905	9.437653	0	0	0	0
128.62	2.9017362	0.0077982103	0.97523218	0.0023440016	0.24285078	8.52776	2.8088051	0.0061340654	0.95162252	0.00055746443	0.7061013	8.8616391	2.7203113	0.0048594676	0.92895732	0.0001359484	0.29092155	9.1130248	2.6347048	0.0038592901	0.90685307	3.3905122e-005	0.10801743	9.2981803	2.5510299	0.0030608545	0.88507385	8.5752133e-006	0.042433301	9.435214	0	0	0	0
128.63	2.9015009	0.0077941074	0.97517258	0.002337977	0.24293346	8.5239391	2.8084474	0.0061284103	0.95153132	0.00055623508	0.70251788	8.8576122	2.7198736	0.0048534657	0.92884525	0.00013526019	0.28948088	9.1098801	2.6343112	0.0038548917	0.90675181	3.3652861e-005	0.10748577	9.2954665	2.5507438	0.0030585088	0.88499985	8.5030377e-006	0.042234184	9.4325097	0	0	0	0
128.64	2.9012051	0.0077887202	0.97509772	0.0023287296	0.24313434	8.5202957	2.8080673	0.0061225125	0.95143442	0.00055438002	0.69897667	8.8531822	2.7194199	0.0048473769	0.92872903	0.00013460075	0.28803788	9.1061542	2.6338908	0.0038502746	0.90664364	3.3410468e-005	0.1069574	9.2921659	2.5504264	0.0030559222	0.8849177	8.4309959e-006	0.042037092	9.4292287	0	0	0	0
128.65	2.9009267	0.0077837762	0.97502722	0.0023218063	0.2432737	8.5163668	2.8076696	0.0061164222	0.95133301	0.00055220662	0.69546637	8.8483569	2.7189515	0.0048411941	0.928609	0.00013392521	0.28659509	9.1018772	2.6334484	0.0038454807	0.90652975	3.317452e-005	0.10643146	9.2882969	2.5500824	0.0030531321	0.88482863	8.3595334e-006	0.041841637	9.425387	0	0	0	0
128.66	2.9006635	0.0077792396	0.97496051	0.002316689	0.24335696	8.5121686	2.8072579	0.0061102076	0.95122804	0.00054992175	0.69197039	8.8431412	2.7184678	0.0048349095	0.92848502	0.00013322621	0.28515339	9.0970639	2.6329843	0.0038405148	0.9064102	3.2942338e-005	0.10590777	9.2838652	2.5497118	0.0030501391	0.88473265	8.2887629e-006	0.04164775	9.420989	0	0	0	0
128.67	2.9003831	0.0077743856	0.97488948	0.0023105939	0.24346173	8.5078244	2.8068357	0.0061039197	0.95112037	0.00054766303	0.68847771	8.8374927	2.7179692	0.0048285201	0.92835718	0.00013250323	0.28371357	9.0916784	2.6324991	0.0038353829	0.90628521	3.2711369e-005	0.10538624	9.2788272	2.5493152	0.0030469453	0.88462989	8.2187143e-006	0.041455399	9.4159895	0	0	0	0
128.68	2.9000695	0.0077687017	0.97481005	0.0023023048	0.24364223	8.5030328	2.8064021	0.0060974345	0.95100977	0.00054515275	0.68502487	8.8310185	2.7174613	0.0048220347	0.92822691	0.00013175815	0.28227838	9.0853026	2.6319989	0.0038300997	0.90615628	3.2480429e-005	0.10486759	9.2727622	2.5488983	0.003043563	0.88452185	8.1491838e-006	0.041264826	9.4099686	0	0	0	0
128.69	2.8997837	0.007763519	0.9747376	0.0022961665	0.24376058	8.4973772	2.8059612	0.0060907853	0.9508973	0.00054253267	0.68160622	8.8235732	2.7169453	0.004815441	0.92809454	0.00013098165	0.2808503	9.0777961	2.6314858	0.0038246713	0.90602401	3.2247351e-005	0.10435209	9.2655207	2.5484634	0.003039997	0.88440908	8.0799584e-006	0.041076092	9.4027747	0	0	0	0
128.7	2.8995234	0.0077588077	0.97467158	0.0022917706	0.2438215	8.4909069	2.8055165	0.0060840357	0.95078384	0.00053993881	0.67820708	8.8151695	2.7164214	0.0048087365	0.9279601	0.00013017796	0.27942955	9.0691822	2.6309602	0.0038190995	0.90588846	3.2011329e-005	0.10383969	9.2571212	2.5480106	0.0030362499	0.88429167	8.0108476e-006	0.040889134	9.3944243	0	0	0	0
128.71	2.8993088	0.0077550571	0.97461706	0.0022903883	0.24377699	8.4836668	2.8050735	0.0060772912	0.95067079	0.00053752796	0.67480451	8.8059463	2.7158908	0.0048019365	0.92782393	0.00012936486	0.27801509	9.0596297	2.6304237	0.0038134034	0.90575006	3.1771827e-005	0.10333001	9.2477323	2.5475424	0.0030323466	0.88417022	7.9415424e-006	0.040703672	9.3850813	0	0	0	0
128.72	2.8992027	0.0077538632	0.9745899	0.0022961484	0.2434646	8.4755999	2.804644	0.0060708779	0.95056111	0.00053587082	0.67132067	8.7960789	2.715349	0.0047950457	0.92768485	0.00012857531	0.27660305	9.0493474	2.6298696	0.0038075569	0.90560707	3.1529971e-005	0.10282252	9.2375503	2.5470514	0.003028256	0.8840428	7.8718893e-006	0.040519565	9.3749353	0	0	0	0
128.73	2.899091	0.0077527637	0.97456134	0.0023004531	0.24314268	8.467464	2.8042305	0.0060649058	0.95045545	0.00053493093	0.66773308	8.7858124	2.7147974	0.0047881213	0.92754321	0.00012785568	0.27518748	9.0386003	2.6292971	0.0038015763	0.9054593	3.1289573e-005	0.10231635	9.2268486	2.5465369	0.003023994	0.88390926	7.8019821e-006	0.040336447	9.3642562	0	0	0	0
128.74	2.8989729	0.0077517189	0.97453117	0.0023036549	0.24281476	8.4592733	2.80383	0.0060593238	0.95035306	0.0005344262	0.66405799	8.7751906	2.7142392	0.0047812123	0.92739981	0.00012722398	0.27376492	9.0274165	2.6287078	0.0037954786	0.90530714	3.1055437e-005	0.1018111	9.2156609	2.5460002	0.0030195717	0.88376993	7.7321369e-006	0.040154212	9.3530764	0	0	0	0
128.75	2.8988504	0.0077507485	0.9744999	0.0023061714	0.24247858	8.4510293	2.80344	0.0060540822	0.95025334	0.00053417856	0.66030999	8.7642605	2.7136767	0.0047743519	0.92725528	0.00012667959	0.27233349	9.015838	2.6281038	0.0037892844	0.90515114	3.0830766e-005	0.10130635	9.2040345	2.5454434	0.0030150052	0.88362532	7.6627445e-006	0.039972733	9.3414435	0	0	0	0
128.76	2.8989811	0.0077555625	0.97453249	0.002325623	0.24156003	8.4419381	2.8030921	0.0060496935	0.95016425	0.00053495683	0.65639878	8.7532811	2.7131205	0.0047676247	0.92711234	0.00012625672	0.27089085	9.0041673	2.6274913	0.0037830055	0.90499291	3.0621955e-005	0.10080296	9.1922612	2.5448704	0.0030102795	0.88347647	7.5947196e-006	0.039792598	9.329642	0	0	0	0
128.77	2.8990893	0.0077599426	0.97455945	0.0023400719	0.2407141	8.4335389	2.8028058	0.0060464177	0.95009078	0.00053694302	0.65229053	8.7425904	2.7125843	0.0047611342	0.92697443	0.00012600297	0.26943438	8.9927919	2.6268812	0.0037766882	0.90483523	3.0433241e-005	0.10030144	9.1807428	2.5442916	0.0030054298	0.88332606	7.5287178e-006	0.039614079	9.3180731	0	0	0	0
128.78	2.8991751	0.0077638631	0.97458079	0.0023505032	0.23994088	8.4258172	2.8025742	0.0060441433	0.95003119	0.00053955264	0.64802202	8.7322343	2.7120747	0.0047549966	0.92684329	0.0001259484	0.26795649	8.9817153	2.626276	0.0037703666	0.90467877	3.0273831e-005	0.09980087	9.1694911	2.5437075	0.003000459	0.88317424	7.466061e-006	0.039437129	9.3067491	0	0	0	0
128.79	2.8992439	0.0077674185	0.97459788	0.002358329	0.23922448	8.4186397	2.8023829	0.0060426155	0.94998183	0.00054234322	0.64364741	8.7221886	2.7115917	0.0047492308	0.92671891	0.0001260586	0.26645626	8.9708916	2.6256774	0.0037640745	0.90452395	3.0144945e-005	0.099300229	9.1584691	2.5431196	0.0029953924	0.8830214	7.4073874e-006	0.039261413	9.2956374	0	0	0	0
128.8	2.8995005	0.0077752067	0.97466237	0.002378636	0.23809801	8.4111641	2.8022417	0.0060420407	0.9499452	0.00054563598	0.63913283	8.7124788	2.7111395	0.0047439118	0.92660236	0.00012632614	0.26492975	8.9603742	2.625088	0.003757849	0.90437145	3.0051662e-005	0.09879858	9.1477324	2.5425287	0.0029902379	0.88286773	7.3539429e-006	0.039086831	9.2847948	0	0	0	0
128.81	2.8997593	0.0077832343	0.97472745	0.0023963087	0.23698205	8.4041692	2.8021722	0.0060428689	0.94992674	0.00055007283	0.63439861	8.7031165	2.7107245	0.0047391573	0.92649529	0.00012678409	0.26337013	8.9502443	2.6245111	0.0037517395	0.90422215	2.999967e-005	0.098294729	9.1373714	2.541936	0.0029850092	0.88271357	7.306823e-006	0.038913212	9.2743134	0	0	0	0
128.82	2.8999733	0.0077903993	0.9747813	0.0024091684	0.23598296	8.3978183	2.802157	0.0060447938	0.94992213	0.00055486702	0.62951686	8.6941346	2.7103506	0.0047350473	0.92639868	0.00012745336	0.26177342	8.9404842	2.62395	0.0037457968	0.90407683	2.9985731e-005	0.097787449	9.1273774	2.5413433	0.0029797288	0.88255934	7.2680105e-006	0.03874028	9.264189	0	0	0	0
128.83	2.9001526	0.0077968825	0.97482643	0.0024187706	0.23507632	8.3919926	2.8021819	0.0060475552	0.94992772	0.00055965495	0.62453985	8.6854996	2.7100168	0.0047315847	0.92631231	0.00012827678	0.26014034	8.9310386	2.6234061	0.0037400526	0.90393589	3.0016997e-005	0.097275936	9.1177029	2.5407521	0.0029744217	0.88240544	7.2365274e-006	0.038567739	9.2543794	0	0	0	0
128.84	2.9003016	0.0078027377	0.97486396	0.0024260226	0.23425244	8.3866605	2.8022359	0.0060509466	0.94994073	0.00056416523	0.61951317	8.6772352	2.7097238	0.0047287923	0.92623634	0.00012921539	0.25847165	8.9219024	2.6228823	0.0037345545	0.90380008	3.008934e-005	0.096759154	9.108341	2.5401639	0.0029691095	0.8822523	7.213853e-006	0.038395341	9.2448819	0	0	0	0
128.85	2.9004249	0.0078080645	0.97489501	0.0024313283	0.23350268	8.3818182	2.8023196	0.0060549953	0.94996134	0.00056837593	0.61444514	8.6693837	2.7094772	0.0047267759	0.92617221	0.00013025948	0.25676417	8.9131109	2.6223843	0.0037293858	0.90367087	3.020557e-005	0.096235513	9.0993252	2.5395816	0.0029638226	0.88210061	7.2012378e-006	0.038222784	9.2357331	0	0	0	0
128.86	2.9005243	0.0078128567	0.97492009	0.0024352428	0.23282036	8.3773826	2.8024176	0.0060593889	0.94998563	0.00057217673	0.60938449	8.6618957	2.7092682	0.0047254031	0.92611773	0.00013133531	0.25502724	8.9046032	2.6219108	0.0037245405	0.90354791	3.0354527e-005	0.095705246	9.0905896	2.5390063	0.0029585844	0.88195068	7.1976632e-006	0.038049804	9.2268706	0	0	0	0
128.87	2.9006019	0.0078171315	0.97493967	0.0024381098	0.23220346	8.3733705	2.8025256	0.0060640541	0.95001251	0.00057550278	0.6043583	8.6548303	2.7091015	0.0047247655	0.92607403	0.00013240436	0.25325997	8.8964194	2.621469	0.0037201269	0.90343307	3.0534268e-005	0.095166352	9.0821685	2.5384417	0.0029534391	0.88180348	7.2045919e-006	0.037875959	9.2183338	0	0	0	0
128.88	2.9006773	0.0078213321	0.9749587	0.002441172	0.23160231	8.3695842	2.8026401	0.0060688885	0.95004106	0.00057852325	0.59935612	8.6480411	2.7089613	0.0047245893	0.92603712	0.00013347576	0.25147525	8.8884537	2.6210479	0.0037159989	0.90332354	3.073357e-005	0.094622172	9.0739552	2.5378853	0.0029483709	0.88165836	7.2177753e-006	0.037701449	9.2100096	0	0	0	0
128.89	2.9007671	0.007825815	0.97498137	0.0024456512	0.23098458	8.3660351	2.8027631	0.006073954	0.95007186	0.00058131553	0.5943933	8.6416453	2.7088583	0.0047250781	0.92600976	0.00013451672	0.24966861	8.8808056	2.6206607	0.0037123483	0.90322268	3.0951983e-005	0.094069254	9.066039	2.5373437	0.0029434521	0.88151701	7.2400271e-006	0.037525589	9.2019943	0	0	0	0
128.9	2.9008398	0.0078298847	0.97499974	0.0024490591	0.23041902	8.3627917	2.8028918	0.0060791772	0.95010412	0.00058397078	0.58947453	8.6355951	2.7087865	0.0047261312	0.92599039	0.00013551161	0.24784664	8.8734418	2.6203053	0.0037091548	0.90313001	3.1183973e-005	0.093508446	9.0583832	2.5368177	0.0029387021	0.88137968	7.2695603e-006	0.037348246	9.1942503	0	0	0	0
128.91	2.9008948	0.007833515	0.97501367	0.0024515068	0.22990759	8.3598533	2.8030229	0.0060844985	0.95013708	0.00058636185	0.58461556	8.6299054	2.708746	0.0047277592	0.92597905	0.0001364868	0.24601202	8.8663776	2.6199849	0.0037064709	0.90304629	3.1422767e-005	0.09293946	9.0509987	2.5363111	0.0029341695	0.88124731	7.3058418e-006	0.037169048	9.1867885	0	0	0	0
128.92	2.9009398	0.0078368723	0.97502507	0.0024535154	0.22942989	8.3571284	2.803153	0.0060898269	0.9501698	0.00058855611	0.57981384	8.6244927	2.7087271	0.0047297899	0.92597325	0.00013742555	0.24417171	8.8595449	2.6196917	0.0037041917	0.9029696	3.1665843e-005	0.092364481	9.0438193	2.5358213	0.0029298312	0.88111924	7.3465427e-006	0.036988264	9.1795387	0	0	0	0
128.93	2.9009765	0.0078399868	0.97503437	0.0024552165	0.2289823	8.3546068	2.8032807	0.006095132	0.95020196	0.00059055572	0.57507464	8.6193574	2.7087285	0.0047322036	0.9259727	0.00013832275	0.24232801	8.8529461	2.6194264	0.0037023267	0.90290004	3.1911706e-005	0.091783693	9.0368449	2.5353495	0.0029257053	0.8809958	7.3912403e-006	0.036805789	9.1725001	0	0	0	0
128.94	2.9010066	0.0078428955	0.97504204	0.0024567375	0.22856052	8.3522716	2.8034051	0.0061003889	0.9502333	0.00059236857	0.57040065	8.6144913	2.7087484	0.00473497	0.92597691	0.00013917876	0.24048333	8.8465776	2.6191884	0.0037008749	0.90283754	3.2158235e-005	0.091197471	9.0300699	2.5348966	0.0029218062	0.88087723	7.4393748e-006	0.036621559	9.1656661	0	0	0	0
128.95	2.901024	0.0078454276	0.97504648	0.0024576973	0.2281826	8.3501928	2.8035226	0.0061055225	0.95026295	0.00059394002	0.56582434	8.6099887	2.7087902	0.0047381616	0.92598678	0.00013997362	0.23864294	8.8405281	2.6189881	0.0036999978	0.90278472	3.2402054e-005	0.090604628	9.0235666	2.5344725	0.0029182592	0.88076606	7.4911756e-006	0.036434752	9.1591074	0	0	0	0
128.96	2.9010109	0.0078472212	0.97504322	0.0024566089	0.22788155	8.3483428	2.8036342	0.0061105324	0.95029113	0.0005953211	0.56131015	8.6056921	2.7088424	0.0047415516	0.92599934	0.00014073296	0.23680762	8.8346598	2.6188081	0.0036994292	0.90273715	3.2642861e-005	0.090008767	9.017217	2.5340652	0.0029149192	0.88065925	7.5444729e-006	0.036246535	9.1527023	0	0	0	0
128.97	2.9009528	0.0078477926	0.97502863	0.0024526069	0.2277062	8.346961	2.8037319	0.0061151695	0.95031582	0.00059616073	0.55692856	8.6018396	2.7089123	0.004745209	0.92601648	0.00014141093	0.2349857	8.8291779	2.6186635	0.0036993431	0.90269868	3.2877702e-005	0.089409409	9.0112069	2.5336895	0.0029119222	0.88056057	7.5996428e-006	0.036056357	9.1466347	0	0	0	0
128.98	2.9009084	0.0078483527	0.97501745	0.0024496631	0.2275361	8.3459016	2.8038216	0.0061194577	0.95033849	0.00059657571	0.55267319	8.5984925	2.7089995	0.004749057	0.92603809	0.00014202391	0.23318328	8.8241632	2.6185551	0.0036997045	0.9026696	3.3099532e-005	0.088808532	9.0056153	2.5333492	0.0029092812	0.88047107	7.6556753e-006	0.035864563	9.1409792	0	0	0	0
128.99	2.9008731	0.007848881	0.97500859	0.0024473592	0.22737076	8.3450692	2.8039032	0.0061234311	0.95035915	0.00059680284	0.54851699	8.5955178	2.7090955	0.0047529769	0.92606201	0.00014254107	0.2313999	8.8194937	2.6184726	0.0037003848	0.90264719	3.3310801e-005	0.08820714	9.000326	2.5330358	0.0029069141	0.88038852	7.7117196e-006	0.035671589	9.1356192	0	0	0	0
129	2.9008481	0.007849392	0.9750023	0.0024456964	0.22721055	8.3444794	2.8039796	0.0061271247	0.95037852	0.00059683428	0.54446008	8.5929473	2.7092028	0.0047569917	0.92608888	0.00014297611	0.22963719	8.815216	2.6184189	0.0037014133	0.90263223	3.3513643e-005	0.087605842	8.9953874	2.5327532	0.0029048615	0.88031397	7.7680322e-006	0.035477418	9.1305996	0	0	0	0
129.01	2.9008708	0.0078506961	0.97500806	0.002447276	0.226974	8.3440009	2.8040527	0.0061305437	0.95039706	0.00059683204	0.5405007	8.590796	2.7093187	0.0047610364	0.92611799	0.00014332447	0.22790089	8.8113606	2.618394	0.0037027836	0.90262471	3.3701501e-005	0.087005772	8.9908227	2.5325039	0.0029031498	0.88024804	7.8230135e-006	0.035282115	9.1259389	0	0	0	0
129.02	2.9009144	0.0078522827	0.97501906	0.0024494973	0.22671661	8.343662	2.8041338	0.0061339004	0.95041763	0.00059713004	0.53659787	8.5890029	2.7094414	0.0047650752	0.92614889	0.00014364322	0.22619216	8.8079103	2.6183952	0.0037044609	0.90262398	3.3869448e-005	0.086408052	8.9866169	2.5322882	0.0029017885	0.88019082	7.8761995e-006	0.035085752	9.1216178	0	0	0	0
